x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,label
0.47028428316116333,0.4898509681224823,-5.156571205588989e-07,0.35594743490219116,0.4396417438983917,-0.02088910900056362,0.2717490494251251,0.36845672130584717,-0.02787128835916519,0.20075707137584686,0.30431172251701355,-0.0372580848634243,0.14374397695064545,0.2620854675769806,-0.04295777156949043,0.38474684953689575,0.2978334426879883,0.016119522973895073,0.38392433524131775,0.21589189767837524,-0.011136950924992561,0.372285932302475,0.2476334273815155,-0.038499876856803894,0.3622259199619293,0.3009108603000641,-0.05451629310846329,0.4523056149482727,0.29858115315437317,0.016393160447478294,0.4562671184539795,0.22096222639083862,-0.01884034462273121,0.43108320236206055,0.2661888599395752,-0.05655401945114136,0.41627320647239685,0.3254584074020386,-0.07984448969364166,0.5138550996780396,0.30406874418258667,0.012113911099731922,0.5286283493041992,0.23404401540756226,-0.018918341025710106,0.4938051104545593,0.2709828317165375,-0.04186217114329338,0.469968318939209,0.31580090522766113,-0.05299047753214836,0.5722545385360718,0.32208746671676636,0.006859342567622662,0.6131045818328857,0.2539009153842926,-0.013026929460465908,0.6384671330451965,0.206770658493042,-0.028893908485770226,0.6658446788787842,0.1671302318572998,-0.038615550845861435,3
0.614436686038971,0.5671404004096985,-5.415656687546289e-07,0.5028534531593323,0.493807315826416,-0.026691749691963196,0.42453041672706604,0.4067556858062744,-0.03851151838898659,0.3570175766944885,0.3336030840873718,-0.0538761131465435,0.3018791675567627,0.2764897644519806,-0.06595625728368759,0.5591365694999695,0.33434778451919556,0.006547191180288792,0.5686039924621582,0.24949270486831665,-0.035493332892656326,0.5484960675239563,0.27951934933662415,-0.07329649478197098,0.5277970433235168,0.3428167402744293,-0.0944531187415123,0.6298885941505432,0.34648922085762024,0.0020018648356199265,0.6479966044425964,0.26007983088493347,-0.049050986766815186,0.611076831817627,0.30124297738075256,-0.09387997537851334,0.5845259428024292,0.3688076436519623,-0.11898173391819,0.6965776681900024,0.3629704713821411,-0.008940433152019978,0.7236871719360352,0.2796858549118042,-0.05590418353676796,0.6869027614593506,0.3065892159938812,-0.08686178177595139,0.6579726934432983,0.3518664538860321,-0.09994357079267502,0.7573252320289612,0.39405468106269836,-0.021403392776846886,0.8179433941841125,0.3137422800064087,-0.05653975158929825,0.8487781286239624,0.25814998149871826,-0.08053045719861984,0.8794741034507751,0.21263465285301208,-0.09373284876346588,3
0.5658143162727356,0.6415368914604187,-6.588591645595443e-07,0.4767511487007141,0.5896714329719543,-0.025659708306193352,0.4046876132488251,0.5164331793785095,-0.03803730756044388,0.33982613682746887,0.4612114131450653,-0.05101548507809639,0.2871602475643158,0.4266825020313263,-0.060920920222997665,0.4995938837528229,0.4571087956428528,-0.01578713394701481,0.5159704089164734,0.39182206988334656,-0.04572722688317299,0.5094645023345947,0.43456509709358215,-0.06754884123802185,0.49813225865364075,0.4768560826778412,-0.0806499645113945,0.5616100430488586,0.46647366881370544,-0.016023093834519386,0.5833463668823242,0.3984091579914093,-0.048810891807079315,0.5621242523193359,0.44025176763534546,-0.0703466534614563,0.5456055402755737,0.4845765233039856,-0.0844707116484642,0.6156778931617737,0.4770662188529968,-0.019781924784183502,0.6403577327728271,0.4127306342124939,-0.0517314113676548,0.6201967597007751,0.4478338658809662,-0.05993472784757614,0.6035909652709961,0.4831089377403259,-0.06179017946124077,0.6637055277824402,0.4959452450275421,-0.025230007246136665,0.6955384016036987,0.437420517206192,-0.0500897541642189,0.7208790183067322,0.4010911285877228,-0.057824790477752686,0.7463855147361755,0.3674192428588867,-0.06084214523434639,3
0.550969660282135,0.46941691637039185,-6.248370709727169e-07,0.4369702637195587,0.4075334668159485,-0.021131139248609543,0.354018896818161,0.3284234404563904,-0.030254973098635674,0.2798217833042145,0.2621070444583893,-0.0426253005862236,0.21923045814037323,0.21981579065322876,-0.05164240300655365,0.4727993309497833,0.2505386471748352,0.01213073916733265,0.48173943161964417,0.1792985200881958,-0.02131294086575508,0.4693480134010315,0.21831779181957245,-0.05395764112472534,0.45510104298591614,0.26964375376701355,-0.07368248701095581,0.5445317029953003,0.262511283159256,0.009040930308401585,0.5564643144607544,0.18666444718837738,-0.03142302855849266,0.5300673246383667,0.23305007815361023,-0.07252459973096848,0.5126186609268188,0.2855105698108673,-0.09836246818304062,0.6105591058731079,0.27552464604377747,0.0014465715503320098,0.6322298645973206,0.19788683950901031,-0.036759428679943085,0.6004064679145813,0.2351897954940796,-0.061506275087594986,0.5757436156272888,0.27288922667503357,-0.07277360558509827,0.6719380021095276,0.29933348298072815,-0.006888139992952347,0.7159451246261597,0.22596018016338348,-0.03309513255953789,0.7453040480613708,0.18306131660938263,-0.04887920990586281,0.7752584218978882,0.14114204049110413,-0.057467930018901825,3
0.48596668243408203,0.5262222290039062,-4.958708359481534e-07,0.38695839047431946,0.47371262311935425,-0.02583801932632923,0.3137747347354889,0.40246233344078064,-0.03844044357538223,0.24861040711402893,0.3451848328113556,-0.05241115763783455,0.19481082260608673,0.3119332492351532,-0.06291984766721725,0.42214369773864746,0.33255845308303833,-0.0030364703852683306,0.4294103682041168,0.26290687918663025,-0.03625689819455147,0.41526463627815247,0.2938028872013092,-0.06389565765857697,0.40224018692970276,0.343002051115036,-0.07981177419424057,0.4815511107444763,0.3404107391834259,-0.004329725634306669,0.4969562888145447,0.2715441882610321,-0.048348136246204376,0.4693491756916046,0.31392842531204224,-0.08274530619382858,0.4506100118160248,0.37095239758491516,-0.10146161168813705,0.5364859104156494,0.35185137391090393,-0.009988847188651562,0.5555841326713562,0.2867111265659332,-0.04987535998225212,0.5262125134468079,0.31895172595977783,-0.070078544318676,0.5038262009620667,0.36099907755851746,-0.07690870761871338,0.5863987803459167,0.37490934133529663,-0.017044933512806892,0.6272642612457275,0.3128834664821625,-0.046027157455682755,0.6496803760528564,0.27424898743629456,-0.06142723187804222,0.6726739406585693,0.2409568578004837,-0.0687042772769928,3
0.6039832234382629,0.8448622226715088,-7.696367561038642e-07,0.47703278064727783,0.7694425582885742,-0.03267139196395874,0.38158127665519714,0.674654483795166,-0.05228930711746216,0.2981366217136383,0.5977172255516052,-0.07552040368318558,0.22496746480464935,0.5530178546905518,-0.09568895399570465,0.5151347517967224,0.5994098782539368,-0.006910010240972042,0.531348466873169,0.5225216746330261,-0.04798540472984314,0.5246522426605225,0.5817905068397522,-0.0820770114660263,0.5148056745529175,0.6432324051856995,-0.1021934449672699,0.5992267727851868,0.6108789443969727,-0.01034170389175415,0.6174741983413696,0.5226989984512329,-0.06646931916475296,0.5903612375259399,0.5935571789741516,-0.10956334322690964,0.5729270577430725,0.666761040687561,-0.13303087651729584,0.6715880036354065,0.6264871954917908,-0.018645700067281723,0.6987419724464417,0.5382406711578369,-0.07089635729789734,0.67001873254776,0.5984727144241333,-0.09063592553138733,0.6487029194831848,0.6574037671089172,-0.09376002848148346,0.7340410351753235,0.6556771397590637,-0.028604038059711456,0.7839640974998474,0.5679548978805542,-0.06031446531414986,0.8186672925949097,0.5161713361740112,-0.07242732495069504,0.8515323400497437,0.46774977445602417,-0.07721633464097977,3
0.3543866276741028,0.6573415994644165,-5.825747280141513e-07,0.26273494958877563,0.6105971336364746,-0.02419069968163967,0.19407854974269867,0.5467540621757507,-0.04037647321820259,0.1339857131242752,0.4917246103286743,-0.05787936598062515,0.08318178355693817,0.4552208185195923,-0.07282371073961258,0.29788121581077576,0.482612669467926,-0.016174089163541794,0.30233046412467957,0.4272212088108063,-0.04651222005486488,0.29095977544784546,0.46396884322166443,-0.06976776570081711,0.2800505757331848,0.5050151944160461,-0.08421145379543304,0.3566194474697113,0.4899441599845886,-0.018787706270813942,0.3654768466949463,0.4321112334728241,-0.05686027184128761,0.33762127161026,0.4773176312446594,-0.08385583013296127,0.32108888030052185,0.5230168700218201,-0.10010210424661636,0.4094594419002533,0.5018723011016846,-0.02470189891755581,0.42798808217048645,0.44153764843940735,-0.05997870862483978,0.3953348994255066,0.47914764285087585,-0.07235369831323624,0.3717024326324463,0.5160546898841858,-0.07616940140724182,0.45655256509780884,0.5246094465255737,-0.0320747084915638,0.4946715831756592,0.46639758348464966,-0.057475846260786057,0.5172802209854126,0.4306333065032959,-0.06864631175994873,0.5405401587486267,0.39649033546447754,-0.07465742528438568,3
0.46443361043930054,0.8317662477493286,-7.967919941620494e-07,0.33319732546806335,0.7740496397018433,-0.02384609542787075,0.23856519162654877,0.6852813363075256,-0.03664601594209671,0.15979552268981934,0.6151942610740662,-0.05347685143351555,0.08991065621376038,0.579791784286499,-0.06713525950908661,0.3595307469367981,0.6035229563713074,0.001589512568898499,0.36354494094848633,0.5325402021408081,-0.03448042273521423,0.36116933822631836,0.590680718421936,-0.06354930996894836,0.3540777266025543,0.6540489792823792,-0.0794367790222168,0.4383884072303772,0.6067891120910645,-0.0030531827360391617,0.44257089495658875,0.5325652956962585,-0.05180085822939873,0.4185541272163391,0.6026915907859802,-0.08982010185718536,0.4039109945297241,0.6725807785987854,-0.11045075953006744,0.5090844035148621,0.6155343055725098,-0.012443405576050282,0.5219728946685791,0.545864462852478,-0.059768881648778915,0.4902229905128479,0.6095224618911743,-0.07896028459072113,0.46747025847435,0.6674138307571411,-0.08279053121805191,0.5729827284812927,0.6402148008346558,-0.022668804973363876,0.6198282837867737,0.5523574352264404,-0.052330132573843,0.6524402499198914,0.5037304162979126,-0.06549733132123947,0.6815214157104492,0.46011045575141907,-0.07135637104511261,3
0.6178293824195862,0.8050779104232788,-8.514910518897523e-07,0.49401214718818665,0.7247561812400818,-0.028115851804614067,0.40897777676582336,0.6279664635658264,-0.04741087928414345,0.3387005627155304,0.5440117120742798,-0.07068361341953278,0.2724210321903229,0.49321773648262024,-0.09111145883798599,0.546924352645874,0.5581094026565552,-0.01452750526368618,0.5674182176589966,0.4786621034145355,-0.05574529990553856,0.5580139756202698,0.5406631827354431,-0.08586103469133377,0.5449090600013733,0.6065813302993774,-0.10175378620624542,0.6279113292694092,0.5734646320343018,-0.01986798457801342,0.6496443748474121,0.4803788363933563,-0.07152910530567169,0.619510293006897,0.5474835634231567,-0.10574713349342346,0.5998992323875427,0.6203109622001648,-0.12330922484397888,0.6995341181755066,0.5916649103164673,-0.029608197510242462,0.7307559847831726,0.5026130080223083,-0.07820995151996613,0.6962138414382935,0.5608855485916138,-0.09114515036344528,0.6705323457717896,0.6185680627822876,-0.09033635258674622,0.7618198990821838,0.6234624981880188,-0.040946148335933685,0.8163790106773376,0.5351219177246094,-0.07079580426216125,0.8525494933128357,0.48598989844322205,-0.07927030324935913,0.8866126537322998,0.44033482670783997,-0.08158208429813385,3
0.6518513560295105,0.44320499897003174,-2.7593901563705003e-07,0.5659615993499756,0.38666602969169617,-0.024705326184630394,0.49695152044296265,0.3176582455635071,-0.033557549118995667,0.43627023696899414,0.2645409405231476,-0.04387718439102173,0.3881310224533081,0.22546932101249695,-0.052620623260736465,0.5887605547904968,0.266968309879303,-0.002614181023091078,0.606813907623291,0.2070888727903366,-0.0315992645919323,0.6054849028587341,0.2164686620235443,-0.05732361972332001,0.5985578894615173,0.25022169947624207,-0.07266819477081299,0.6514556407928467,0.27715274691581726,-0.004342233762145042,0.670002818107605,0.2187420129776001,-0.03712416812777519,0.6566115617752075,0.2310640960931778,-0.06877373903989792,0.644131064414978,0.2636871933937073,-0.08961141109466553,0.7050041556358337,0.28829482197761536,-0.010351416654884815,0.7267906665802002,0.23391589522361755,-0.04590556398034096,0.7157117128372192,0.2439013123512268,-0.06831982731819153,0.701250433921814,0.2630056142807007,-0.07896193116903305,0.7513248920440674,0.3097567558288574,-0.01749725639820099,0.7900959849357605,0.2502470016479492,-0.04612123593688011,0.8164164423942566,0.2129363715648651,-0.06082264706492424,0.840470552444458,0.18181338906288147,-0.06844104826450348,3
0.507842481136322,0.7099688053131104,-6.893321256029594e-07,0.3934033513069153,0.6498396396636963,-0.034772809594869614,0.3011872172355652,0.5598812103271484,-0.06092813238501549,0.22727911174297333,0.4811210632324219,-0.08812443166971207,0.16212789714336395,0.42563292384147644,-0.11136876791715622,0.4320817291736603,0.46766072511672974,-0.042534470558166504,0.4359007179737091,0.39304119348526,-0.09300964325666428,0.4225677251815796,0.43577656149864197,-0.12415160238742828,0.4099434018135071,0.4971748888492584,-0.1397009640932083,0.5092906355857849,0.4733375310897827,-0.04835038259625435,0.5189222097396851,0.3992018699645996,-0.10398723185062408,0.4859057366847992,0.4551873803138733,-0.13249923288822174,0.46496060490608215,0.5186749696731567,-0.14681299030780792,0.5818964242935181,0.49065208435058594,-0.059083037078380585,0.6019102334976196,0.41713348031044006,-0.11251717060804367,0.5666921734809875,0.4672281742095947,-0.12241028994321823,0.5389203429222107,0.5177232027053833,-0.12073197960853577,0.6470178961753845,0.5245420336723328,-0.0719221830368042,0.6964218616485596,0.4362194836139679,-0.10920488089323044,0.7256566882133484,0.385006844997406,-0.1195007935166359,0.7523739337921143,0.33580994606018066,-0.1229516789317131,3
0.6136334538459778,0.6441155672073364,-6.315968335002253e-07,0.5165160894393921,0.5805741548538208,-0.022762281820178032,0.44699567556381226,0.5057017803192139,-0.035463131964206696,0.3845173716545105,0.43985429406166077,-0.05049559846520424,0.33123013377189636,0.4005645513534546,-0.06266321986913681,0.5581623911857605,0.4377887547016144,-0.005397450178861618,0.576289713382721,0.37441596388816833,-0.03886125236749649,0.5666358470916748,0.413923442363739,-0.06553936004638672,0.5554993748664856,0.4610011875629425,-0.08068004250526428,0.6221423745155334,0.4505796730518341,-0.00806239154189825,0.6439565420150757,0.3812859356403351,-0.047834545373916626,0.6190506815910339,0.4252387285232544,-0.07753881812095642,0.6029607057571411,0.47573888301849365,-0.09483099728822708,0.6787413358688354,0.46560293436050415,-0.014594746753573418,0.7053799629211426,0.4018838405609131,-0.05260919779539108,0.6791025400161743,0.4415733814239502,-0.06674613803625107,0.6591996550559998,0.4813011586666107,-0.07001468539237976,0.7298985719680786,0.49149006605148315,-0.02234254777431488,0.7711970210075378,0.42688116431236267,-0.04938562214374542,0.7986574172973633,0.38964539766311646,-0.05989167094230652,0.8260082006454468,0.3538784086704254,-0.06381512433290482,3
0.5059211254119873,0.9088939428329468,-9.540465271129506e-07,0.3879801332950592,0.8462468981742859,-0.022068602964282036,0.3014708459377289,0.7544004321098328,-0.03519437089562416,0.23235580325126648,0.6784234642982483,-0.05213836953043938,0.17055122554302216,0.6384942531585693,-0.06626114994287491,0.4251258075237274,0.6627294421195984,-0.008639299310743809,0.42801040410995483,0.5974063873291016,-0.045576032251119614,0.42275702953338623,0.6605224013328552,-0.07156317681074142,0.4197889566421509,0.7282501459121704,-0.0848752036690712,0.5046311616897583,0.66987144947052,-0.014552714303135872,0.5125725269317627,0.6007236838340759,-0.0634053573012352,0.48378804326057434,0.67542964220047,-0.096041738986969,0.4702194035053253,0.751298189163208,-0.11212511360645294,0.5735385417938232,0.683239221572876,-0.024443937465548515,0.5910869836807251,0.622593104839325,-0.07320253551006317,0.555220365524292,0.6884925961494446,-0.09216541796922684,0.5313317775726318,0.7464679479598999,-0.09533073753118515,0.6345750093460083,0.7110387682914734,-0.03461160883307457,0.6814582347869873,0.6284366846084595,-0.0698952004313469,0.7152599096298218,0.5859183073043823,-0.08602357655763626,0.7480924725532532,0.5457910895347595,-0.09235046803951263,3
